,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
210,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839611053466797,1.0,16.0,,,0.0,323.0,Offenbach,20221220
211,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0995190143585205,1.0,17.0,,,0.0,324.0,Offenbach,20221220
212,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9836289882659912,-1.0,18.0,,,0.0,325.0,Offenbach,20221220
213,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832971096038818,1.0,0.0,,,0.0,328.0,Offenbach,20221220
214,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1672942638397217,1.0,1.0,,,0.0,329.0,Offenbach,20221220
215,1R,Low,6.0,6.0,0.0,0.0,Actor,0.982961893081665,1.0,2.0,,,0.0,330.0,Offenbach,20221220
216,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9821529388427734,1.0,5.0,,,0.0,333.0,Offenbach,20221220
217,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836118221282959,1.0,6.0,,,0.0,334.0,Offenbach,20221220
218,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995551109313965,1.0,7.0,,,0.0,335.0,Offenbach,20221220
219,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0162649154663086,-1.0,8.0,,,0.0,336.0,Offenbach,20221220
220,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.182967185974121,1.0,0.0,,,0.0,338.0,Offenbach,20221220
221,1R,Med,10.0,10.0,0.0,0.0,Observer,1.4832000732421875,1.0,1.0,,,0.0,339.0,Offenbach,20221220
222,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.983468770980835,1.0,4.0,,,0.0,342.0,Offenbach,20221220
223,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0495328903198242,1.0,5.0,,,0.0,343.0,Offenbach,20221220
224,1R,Low,6.0,6.0,0.0,0.0,Actor,1.183772087097168,1.0,6.0,,,0.0,344.0,Offenbach,20221220
225,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2657849788665771,1.0,7.0,,,0.0,345.0,Offenbach,20221220
226,1R,High,12.0,12.0,0.0,0.0,Observer,1.9997661113739014,1.0,8.0,,,0.0,346.0,Offenbach,20221220
227,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1000730991363525,1.0,0.0,,,0.0,349.0,Offenbach,20221220
228,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999110698699951,1.0,1.0,,,0.0,350.0,Offenbach,20221220
229,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1334080696105957,1.0,2.0,,,0.0,351.0,Offenbach,20221220
230,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1001243591308594,1.0,3.0,,,0.0,352.0,Offenbach,20221220
231,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9829082489013672,1.0,4.0,,,0.0,353.0,Offenbach,20221220
232,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2672839164733887,1.0,5.0,,,0.0,354.0,Offenbach,20221220
233,1R,Low,4.0,4.0,0.0,0.0,Observer,1.166759967803955,1.0,6.0,,,0.0,355.0,Offenbach,20221220
234,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825301170349121,1.0,7.0,,,0.0,356.0,Offenbach,20221220
235,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833042621612549,1.0,8.0,,,0.0,357.0,Offenbach,20221220
236,1R,Low,8.0,8.0,0.0,0.0,Actor,1.017625093460083,1.0,9.0,,,0.0,358.0,Offenbach,20221220
237,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835178852081299,1.0,0.0,,,0.0,361.0,Offenbach,20221220
238,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1331720352172852,1.0,1.0,,,0.0,362.0,Offenbach,20221220
239,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828691482543945,1.0,2.0,,,0.0,363.0,Offenbach,20221220
240,1R,Low,5.0,5.0,0.0,0.0,Observer,1.8163950443267822,1.0,3.0,,,0.0,364.0,Offenbach,20221220
241,1R,Low,1.0,1.0,0.0,0.0,Observer,1.050055980682373,1.0,5.0,,,0.0,366.0,Offenbach,20221220
242,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828500747680664,1.0,6.0,,,0.0,367.0,Offenbach,20221220
243,1R,Low,6.0,6.0,1.0,0.0,Observer,1.465238094329834,-1.0,7.0,,,0.0,368.0,Offenbach,20221220
244,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,0.9832639694213867,-1.0,8.0,,,0.0,369.0,Offenbach,20221220
245,1R,Low,6.0,6.0,0.0,0.0,Observer,0.998986005783081,1.0,12.0,,,0.0,373.0,Offenbach,20221220
246,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3831040859222412,1.0,13.0,,,0.0,374.0,Offenbach,20221220
247,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835247993469238,1.0,14.0,,,0.0,375.0,Offenbach,20221220
248,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831781387329102,1.0,15.0,,,0.0,376.0,Offenbach,20221220
249,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032952070236206,1.0,16.0,,,0.0,377.0,Offenbach,20221220
250,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9831850528717041,-1.0,17.0,,,0.0,378.0,Offenbach,20221220
251,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0336439609527588,1.0,0.0,,,0.0,381.0,Offenbach,20221220
252,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0162770748138428,1.0,1.0,,,0.0,382.0,Offenbach,20221220
253,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0330920219421387,1.0,2.0,,,0.0,383.0,Offenbach,20221220
254,1R,Low,5.0,5.0,0.0,0.0,Actor,0.984097957611084,1.0,3.0,,,0.0,384.0,Offenbach,20221220
255,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0003020763397217,1.0,5.0,,,0.0,386.0,Offenbach,20221220
256,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1829288005828857,1.0,6.0,,,0.0,387.0,Offenbach,20221220
257,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0328950881958008,1.0,7.0,,,0.0,388.0,Offenbach,20221220
258,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9823441505432129,1.0,8.0,,,0.0,389.0,Offenbach,20221220
259,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1841540336608887,1.0,9.0,,,0.0,390.0,Offenbach,20221220
260,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.2328009605407715,-1.0,11.0,,,0.0,392.0,Offenbach,20221220
261,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.0488789081573486,-1.0,12.0,,,0.0,393.0,Offenbach,20221220
262,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.0669267177581787,-1.0,0.0,,,0.0,396.0,Offenbach,20221220
263,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0834481716156006,1.0,2.0,,,0.0,398.0,Offenbach,20221220
264,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9836220741271973,1.0,3.0,,,0.0,399.0,Offenbach,20221220
265,1R,High,13.0,13.0,0.0,0.0,Observer,1.3667569160461426,1.0,4.0,,,0.0,400.0,Offenbach,20221220
266,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0004088878631592,1.0,5.0,,,0.0,401.0,Offenbach,20221220
267,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666000843048096,1.0,6.0,,,0.0,402.0,Offenbach,20221220
268,1R,Low,1.0,1.0,0.0,0.0,Observer,2.182727813720703,1.0,7.0,,,0.0,403.0,Offenbach,20221220
269,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0507299900054932,1.0,8.0,,,0.0,404.0,Offenbach,20221220
270,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016632080078125,1.0,9.0,,,0.0,405.0,Offenbach,20221220
271,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9839012622833252,-1.0,10.0,,,0.0,406.0,Offenbach,20221220
272,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3670101165771484,1.0,0.0,,,0.0,408.0,Offenbach,20221220
273,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1004951000213623,1.0,1.0,,,0.0,409.0,Offenbach,20221220
274,1R,Med,10.0,10.0,0.0,0.0,Observer,1.3666532039642334,1.0,2.0,,,0.0,410.0,Offenbach,20221220
275,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831728935241699,1.0,3.0,,,0.0,411.0,Offenbach,20221220
276,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0332231521606445,1.0,4.0,,,0.0,412.0,Offenbach,20221220
277,1R,Low,5.0,5.0,0.0,0.0,Actor,0.984083890914917,1.0,5.0,,,0.0,413.0,Offenbach,20221220
278,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9839358329772949,1.0,6.0,,,0.0,414.0,Offenbach,20221220
279,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0010640621185303,1.0,7.0,,,0.0,415.0,Offenbach,20221220
280,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835059642791748,1.0,8.0,,,0.0,416.0,Offenbach,20221220
281,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9831759929656982,-1.0,9.0,,,0.0,417.0,Offenbach,20221220
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.183265209197998,1.0,0.0,,,0.0,419.0,Offenbach,20221220
283,1R,Low,2.0,2.0,0.0,0.0,Observer,1.166673183441162,1.0,2.0,,,0.0,421.0,Offenbach,20221220
284,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.150141954421997,-1.0,4.0,,,0.0,423.0,Offenbach,20221220
285,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.1165881156921387,1.0,7.0,,,0.0,426.0,Offenbach,20221220
286,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983212947845459,1.0,8.0,,,0.0,427.0,Offenbach,20221220
287,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0828828811645508,1.0,9.0,,,0.0,428.0,Offenbach,20221220
288,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0657191276550293,1.0,10.0,,,0.0,429.0,Offenbach,20221220
289,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9837288856506348,1.0,11.0,,,0.0,430.0,Offenbach,20221220
290,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1993389129638672,1.0,12.0,,,0.0,431.0,Offenbach,20221220
291,1R,High,12.0,12.0,0.0,1.0,Observer,1.9659390449523926,-1.0,13.0,,,0.0,432.0,Offenbach,20221220
292,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9998519420623779,1.0,0.0,,,0.0,434.0,Offenbach,20221220
293,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0834708213806152,1.0,1.0,,,0.0,435.0,Offenbach,20221220
294,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993278980255127,1.0,2.0,,,0.0,436.0,Offenbach,20221220
295,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1334106922149658,1.0,3.0,,,0.0,437.0,Offenbach,20221220
296,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.116685152053833,-1.0,5.0,,,0.0,439.0,Offenbach,20221220
297,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.0501580238342285,-1.0,6.0,,,0.0,440.0,Offenbach,20221220
298,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.982914924621582,-1.0,7.0,,,0.0,441.0,Offenbach,20221220
299,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,0.9835629463195801,1.0,9.0,,,0.0,443.0,Offenbach,20221220
300,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0175952911376953,-1.0,10.0,,,0.0,444.0,Offenbach,20221220
301,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1164779663085938,1.0,0.0,,,0.0,447.0,Offenbach,20221220
302,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997131824493408,1.0,1.0,,,0.0,448.0,Offenbach,20221220
303,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3156030178070068,1.0,2.0,,,0.0,449.0,Offenbach,20221220
304,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0158970355987549,1.0,3.0,,,0.0,450.0,Offenbach,20221220
305,1R,Low,1.0,1.0,0.0,0.0,Observer,1.183257818222046,1.0,4.0,,,0.0,451.0,Offenbach,20221220
306,1R,Low,3.0,3.0,0.0,0.0,Actor,1.182776927947998,1.0,5.0,,,0.0,452.0,Offenbach,20221220
307,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.950214147567749,-1.0,0.0,,,0.0,456.0,Offenbach,20221220
308,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0169677734375,1.0,2.0,,,0.0,458.0,Offenbach,20221220
309,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0330450534820557,1.0,3.0,,,0.0,459.0,Offenbach,20221220
310,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995291233062744,1.0,4.0,,,0.0,460.0,Offenbach,20221220
311,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.9828832149505615,-1.0,8.0,,,0.0,464.0,Offenbach,20221220
312,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,2.632283926010132,-1.0,9.0,,,0.0,465.0,Offenbach,20221220
313,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,2.3826141357421875,1.0,10.0,,,0.0,466.0,Offenbach,20221220
314,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0830609798431396,1.0,0.0,,,0.0,469.0,Offenbach,20221220
315,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0332071781158447,1.0,1.0,,,0.0,470.0,Offenbach,20221220
316,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0494070053100586,1.0,2.0,,,0.0,471.0,Offenbach,20221220
317,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9327332973480225,1.0,3.0,,,0.0,472.0,Offenbach,20221220
318,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1833629608154297,1.0,4.0,,,0.0,473.0,Offenbach,20221220
319,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0839788913726807,1.0,5.0,,,0.0,474.0,Offenbach,20221220
320,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0496530532836914,1.0,6.0,,,0.0,475.0,Offenbach,20221220
321,1R,Low,1.0,1.0,0.0,0.0,Observer,2.13242506980896,1.0,7.0,,,0.0,476.0,Offenbach,20221220
322,1R,Low,1.0,1.0,0.0,1.0,Observer,1.049638032913208,-1.0,8.0,,,0.0,477.0,Offenbach,20221220
323,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983206033706665,1.0,0.0,,,0.0,480.0,Offenbach,20221220
324,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833219051361084,1.0,1.0,,,0.0,481.0,Offenbach,20221220
325,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0330028533935547,1.0,3.0,,,0.0,483.0,Offenbach,20221220
326,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033902883529663,1.0,4.0,,,0.0,484.0,Offenbach,20221220
327,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836630821228027,1.0,5.0,,,0.0,485.0,Offenbach,20221220
328,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4337458610534668,1.0,7.0,,,0.0,487.0,Offenbach,20221220
329,1R,Low,7.0,7.0,1.0,0.0,Observer,1.01564621925354,-1.0,8.0,,,0.0,488.0,Offenbach,20221220
330,1R,Low,1.0,1.0,0.0,0.0,Actor,0.984360933303833,1.0,0.0,,,0.0,491.0,Offenbach,20221220
331,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833488464355469,1.0,1.0,,,0.0,492.0,Offenbach,20221220
332,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0497000217437744,1.0,2.0,,,0.0,493.0,Offenbach,20221220
333,1R,High,13.0,13.0,0.0,0.0,Observer,0.9834129810333252,1.0,4.0,,,0.0,495.0,Offenbach,20221220
334,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.000380039215088,-1.0,6.0,,,0.0,497.0,Offenbach,20221220
335,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,0.982558012008667,-1.0,7.0,,,0.0,498.0,Offenbach,20221220
336,1R,High,12.0,12.0,1.0,0.0,Observer-incongruent,0.9839239120483398,-1.0,8.0,,,0.0,499.0,Offenbach,20221220
337,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.132443904876709,1.0,9.0,,,0.0,500.0,Offenbach,20221220
338,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3495819568634033,1.0,10.0,,,0.0,501.0,Offenbach,20221220
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983396053314209,1.0,11.0,,,0.0,502.0,Offenbach,20221220
340,1R,Med,9.0,9.0,0.0,0.0,Observer,2.966076135635376,1.0,12.0,,,0.0,503.0,Offenbach,20221220
341,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9829199314117432,1.0,0.0,,,0.0,506.0,Offenbach,20221220
342,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836201667785645,1.0,1.0,,,0.0,507.0,Offenbach,20221220
343,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0000557899475098,1.0,2.0,,,0.0,508.0,Offenbach,20221220
344,1R,High,12.0,12.0,0.0,0.0,Actor,0.9832539558410645,1.0,3.0,,,0.0,509.0,Offenbach,20221220
345,1R,Low,6.0,6.0,0.0,0.0,Actor,1.116758108139038,1.0,4.0,,,0.0,510.0,Offenbach,20221220
346,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,2.3162829875946045,-1.0,0.0,,,0.0,517.0,Offenbach,20221220
347,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.2837440967559814,-1.0,1.0,,,0.0,518.0,Offenbach,20221220
348,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.033046007156372,1.0,3.0,,,0.0,520.0,Offenbach,20221220
349,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1162159442901611,1.0,4.0,,,0.0,521.0,Offenbach,20221220
350,1R,Low,2.0,2.0,0.0,0.0,Observer,1.217252254486084,1.0,5.0,,,0.0,522.0,Offenbach,20221220
351,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003960132598877,1.0,6.0,,,0.0,523.0,Offenbach,20221220
352,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8995139598846436,1.0,8.0,,,0.0,525.0,Offenbach,20221220
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1673121452331543,1.0,9.0,,,0.0,526.0,Offenbach,20221220
354,1R,Low,4.0,4.0,0.0,0.0,Observer,2.766063928604126,1.0,10.0,,,0.0,527.0,Offenbach,20221220
355,1R,Low,2.0,2.0,0.0,0.0,Actor,2.7999801635742188,1.0,11.0,,,0.0,528.0,Offenbach,20221220
356,1R,Low,5.0,5.0,0.0,0.0,Actor,1.049989938735962,1.0,12.0,,,0.0,529.0,Offenbach,20221220
357,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0169532299041748,-1.0,13.0,,,0.0,530.0,Offenbach,20221220
358,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.1660807132720947,1.0,0.0,,,0.0,532.0,Offenbach,20221220
359,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9828872680664062,1.0,1.0,,,0.0,533.0,Offenbach,20221220
360,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1169087886810303,1.0,3.0,,,0.0,535.0,Offenbach,20221220
361,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833731651306152,1.0,4.0,,,0.0,536.0,Offenbach,20221220
362,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0498831272125244,1.0,6.0,,,0.0,538.0,Offenbach,20221220
363,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9994571208953857,1.0,7.0,,,0.0,539.0,Offenbach,20221220
364,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9840087890625,-1.0,9.0,,,0.0,541.0,Offenbach,20221220
365,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1664402484893799,1.0,0.0,,,0.0,544.0,Offenbach,20221220
366,1R,Low,6.0,6.0,0.0,0.0,Observer,1.6495931148529053,1.0,1.0,,,0.0,545.0,Offenbach,20221220
367,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1337170600891113,1.0,2.0,,,0.0,546.0,Offenbach,20221220
368,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1504781246185303,1.0,3.0,,,0.0,547.0,Offenbach,20221220
369,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0492370128631592,1.0,4.0,,,0.0,548.0,Offenbach,20221220
370,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835941791534424,1.0,6.0,,,0.0,550.0,Offenbach,20221220
371,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1159379482269287,1.0,7.0,,,0.0,551.0,Offenbach,20221220
372,1R,Low,3.0,3.0,0.0,1.0,Actor,1.182830810546875,-1.0,8.0,,,0.0,552.0,Offenbach,20221220
373,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0675809383392334,1.0,0.0,,,0.0,554.0,Offenbach,20221220
374,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832382202148438,1.0,1.0,,,0.0,555.0,Offenbach,20221220
375,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1333680152893066,1.0,2.0,,,0.0,556.0,Offenbach,20221220
376,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3506269454956055,1.0,4.0,,,0.0,558.0,Offenbach,20221220
377,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0997753143310547,1.0,5.0,,,0.0,559.0,Offenbach,20221220
378,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666921138763428,1.0,7.0,,,0.0,561.0,Offenbach,20221220
379,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9998347759246826,1.0,8.0,,,0.0,562.0,Offenbach,20221220
380,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1834511756896973,1.0,9.0,,,0.0,563.0,Offenbach,20221220
381,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0492730140686035,1.0,0.0,,,0.0,569.0,Offenbach,20221220
382,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832229614257812,1.0,1.0,,,0.0,570.0,Offenbach,20221220
383,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4327688217163086,1.0,2.0,,,0.0,571.0,Offenbach,20221220
384,1R,Low,6.0,6.0,0.0,0.0,Observer,3.466484308242798,1.0,3.0,,,0.0,572.0,Offenbach,20221220
385,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3499150276184082,1.0,4.0,,,0.0,573.0,Offenbach,20221220
386,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1505610942840576,1.0,5.0,,,0.0,574.0,Offenbach,20221220
387,1R,Low,6.0,6.0,0.0,0.0,Observer,1.550022840499878,1.0,6.0,,,0.0,575.0,Offenbach,20221220
388,1R,Med,9.0,9.0,1.0,0.0,Observer,2.1000659465789795,-1.0,7.0,,,0.0,576.0,Offenbach,20221220
389,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9832041263580322,1.0,0.0,,,0.0,585.0,Offenbach,20221220
390,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1840598583221436,1.0,1.0,,,0.0,586.0,Offenbach,20221220
391,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0668821334838867,1.0,2.0,,,0.0,587.0,Offenbach,20221220
392,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3662371635437012,1.0,3.0,,,0.0,588.0,Offenbach,20221220
393,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9840691089630127,1.0,4.0,,,0.0,589.0,Offenbach,20221220
394,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0504920482635498,1.0,5.0,,,0.0,590.0,Offenbach,20221220
395,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0830967426300049,-1.0,7.0,,,0.0,592.0,Offenbach,20221220
396,1R,Low,2.0,2.0,0.0,0.0,Observer,1.332853078842163,1.0,0.0,,,0.0,594.0,Offenbach,20221220
397,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3839209079742432,1.0,1.0,,,0.0,595.0,Offenbach,20221220
398,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0491089820861816,1.0,2.0,,,0.0,596.0,Offenbach,20221220
399,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1661581993103027,1.0,3.0,,,0.0,597.0,Offenbach,20221220
400,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0335087776184082,1.0,4.0,,,0.0,598.0,Offenbach,20221220
401,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0657119750976562,1.0,5.0,,,0.0,599.0,Offenbach,20221220
402,1R,Low,1.0,1.0,0.0,0.0,Actor,2.99931001663208,1.0,7.0,,,0.0,601.0,Offenbach,20221220
403,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1166367530822754,1.0,8.0,,,0.0,602.0,Offenbach,20221220
404,1R,Low,1.0,1.0,0.0,0.0,Observer,2.916923761367798,1.0,9.0,,,0.0,603.0,Offenbach,20221220
405,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3663430213928223,1.0,10.0,,,0.0,604.0,Offenbach,20221220
406,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.1668179035186768,1.0,0.0,,,0.0,610.0,Offenbach,20221220
407,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3330001831054688,1.0,1.0,,,0.0,611.0,Offenbach,20221220
408,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3502161502838135,1.0,2.0,,,0.0,612.0,Offenbach,20221220
409,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0837631225585938,1.0,3.0,,,0.0,613.0,Offenbach,20221220
410,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834401607513428,1.0,4.0,,,0.0,614.0,Offenbach,20221220
411,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0331368446350098,1.0,5.0,,,0.0,615.0,Offenbach,20221220
412,1R,Low,5.0,5.0,0.0,0.0,Observer,2.033273935317993,1.0,6.0,,,0.0,616.0,Offenbach,20221220
413,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9827032089233398,1.0,10.0,,,0.0,620.0,Offenbach,20221220
414,1R,Low,7.0,7.0,0.0,0.0,Observer,2.117115020751953,1.0,0.0,,,0.0,624.0,Offenbach,20221220
415,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1672868728637695,1.0,1.0,,,0.0,625.0,Offenbach,20221220
416,1R,Low,6.0,6.0,0.0,0.0,Observer,3.099815845489502,1.0,2.0,,,0.0,626.0,Offenbach,20221220
417,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4163951873779297,1.0,3.0,,,0.0,627.0,Offenbach,20221220
418,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832987785339355,1.0,4.0,,,0.0,628.0,Offenbach,20221220
419,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1995010375976562,1.0,5.0,,,0.0,629.0,Offenbach,20221220
420,1R,Med,10.0,10.0,0.0,0.0,Observer,1.6330440044403076,1.0,6.0,,,0.0,630.0,Offenbach,20221220
