,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
186,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0667529106140137,1.0,11.0,0.9842359940555024,0.0953514847009011,0.0,265.0,Lalo,20230217
187,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995241165161133,1.0,12.0,1.0,0.0,0.0,266.0,Lalo,20230217
188,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834871292114258,1.0,13.0,0.999810085093597,0.110273171150029,0.0,267.0,Lalo,20230217
189,1R,Low,7.0,7.0,1.0,0.0,Observer,0.9831290245056152,-1.0,14.0,0.439918427389243,0.1712916922179883,0.0,268.0,Lalo,20230217
190,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0162959098815918,1.0,0.0,0.8340425531914893,0.0,0.0,271.0,Lalo,20230217
191,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0665819644927979,1.0,1.0,1.0,0.0,0.0,272.0,Lalo,20230217
192,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0163073539733887,1.0,2.0,0.999971236023958,0.0,0.0,273.0,Lalo,20230217
193,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995598793029785,1.0,3.0,0.9996240029903632,0.0,0.0,274.0,Lalo,20230217
194,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983691930770874,1.0,4.0,0.9995881525211404,0.0,0.0,275.0,Lalo,20230217
195,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993939399719238,1.0,5.0,1.0,0.0,0.0,276.0,Lalo,20230217
196,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9834239482879639,1.0,6.0,1.0,0.0,0.0,277.0,Lalo,20230217
197,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9830582141876221,1.0,9.0,0.7113011156471807,0.1559390907380357,0.0,280.0,Lalo,20230217
198,1R,High,14.0,14.0,0.0,1.0,Observer,0.9991869926452637,-1.0,10.0,0.974112571092371,0.0,0.0,281.0,Lalo,20230217
199,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830482006072998,1.0,0.0,0.7913445663568801,0.1502552974095342,0.0,284.0,Lalo,20230217
200,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983881950378418,1.0,1.0,1.0,0.0,0.0,285.0,Lalo,20230217
201,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1004838943481445,1.0,2.0,1.0,0.0,0.0,286.0,Lalo,20230217
202,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831531047821045,1.0,3.0,0.9733333333333334,0.034,0.0,287.0,Lalo,20230217
203,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9837079048156738,1.0,4.0,0.999529793537761,0.0,0.0,288.0,Lalo,20230217
204,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032815933227539,1.0,5.0,0.9999553021298614,0.0,0.0,289.0,Lalo,20230217
205,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835720062255859,1.0,6.0,0.999002303582092,0.0,0.0,290.0,Lalo,20230217
206,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835069179534912,1.0,7.0,1.0,0.0,0.0,291.0,Lalo,20230217
207,1R,Low,4.0,4.0,0.0,1.0,Actor,1.000135898590088,-1.0,8.0,0.9049559069487824,0.0990776706142845,0.0,292.0,Lalo,20230217
208,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9994499683380127,1.0,0.0,0.998761968677388,0.0,0.0,296.0,Lalo,20230217
209,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0166051387786865,1.0,1.0,0.9618507962665108,0.0,0.0,297.0,Lalo,20230217
210,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999861717224121,1.0,2.0,1.0,0.0,0.0,298.0,Lalo,20230217
211,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838039875030518,1.0,3.0,1.0,0.0,0.0,299.0,Lalo,20230217
212,1R,Low,8.0,8.0,0.0,0.0,Observer,1.06614089012146,1.0,4.0,0.9998938479907812,0.0,0.0,300.0,Lalo,20230217
213,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998409748077393,1.0,6.0,0.9990499013116826,0.0,0.0,302.0,Lalo,20230217
214,1R,Low,4.0,4.0,0.0,1.0,Actor,1.3500559329986572,-1.0,7.0,1.0,0.0,0.0,303.0,Lalo,20230217
215,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9994778633117676,1.0,0.0,0.999846697101686,0.2665911411710836,0.0,305.0,Lalo,20230217
216,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9823529720306396,1.0,1.0,0.999907988338026,0.0,0.0,306.0,Lalo,20230217
217,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000269889831543,1.0,3.0,1.0,0.0,0.0,308.0,Lalo,20230217
218,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9828169345855713,1.0,4.0,0.9999122961069854,0.0747351463346614,0.0,309.0,Lalo,20230217
219,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998500347137451,1.0,5.0,1.0,0.0,0.0,310.0,Lalo,20230217
220,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0659351348876953,1.0,6.0,0.7000083169335828,0.3118848936832794,0.0,311.0,Lalo,20230217
221,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835100173950195,1.0,7.0,0.9997452123096024,0.0,0.0,312.0,Lalo,20230217
222,1R,Low,1.0,1.0,0.0,0.0,Actor,2.683354139328003,1.0,0.0,1.0,0.0,0.0,315.0,Lalo,20230217
223,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0163428783416748,1.0,1.0,1.0,0.0,0.0,316.0,Lalo,20230217
224,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165441036224365,1.0,2.0,0.9998652663826112,0.0,0.0,317.0,Lalo,20230217
225,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0331683158874512,1.0,3.0,0.9998871018381732,0.0,0.0,318.0,Lalo,20230217
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016045093536377,1.0,4.0,0.9987531904629636,0.0,0.0,319.0,Lalo,20230217
227,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995460510253906,1.0,5.0,1.0,0.0,0.0,320.0,Lalo,20230217
228,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1996281147003174,1.0,7.0,1.0,0.0,0.0,322.0,Lalo,20230217
229,1R,Low,3.0,3.0,0.0,0.0,Actor,2.2156829833984375,1.0,8.0,1.0,0.0,0.0,323.0,Lalo,20230217
230,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0170238018035889,1.0,9.0,1.0,0.0,0.0,324.0,Lalo,20230217
231,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0492339134216309,1.0,0.0,1.0,0.0102171136653895,0.0,333.0,Lalo,20230217
232,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983436107635498,1.0,1.0,1.0,0.0,0.0,334.0,Lalo,20230217
233,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9829788208007812,1.0,4.0,0.8853903493742896,0.2436114117265264,0.0,337.0,Lalo,20230217
234,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998459815979004,1.0,5.0,0.9997067997715844,0.285252028556733,0.0,338.0,Lalo,20230217
235,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832160472869873,1.0,6.0,1.0,0.0949055053410024,0.0,339.0,Lalo,20230217
236,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834282398223877,1.0,7.0,1.0,0.0,0.0,340.0,Lalo,20230217
237,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9994487762451172,-1.0,8.0,1.0,0.0020196191575302,0.0,341.0,Lalo,20230217
238,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0338339805603027,1.0,0.0,0.8801037095180717,0.1127031133810143,0.0,343.0,Lalo,20230217
239,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998199939727783,1.0,1.0,1.0,0.0,0.0,344.0,Lalo,20230217
240,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0164237022399902,1.0,2.0,1.0,0.0,0.0,345.0,Lalo,20230217
241,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9826319217681885,1.0,3.0,1.0,0.0,0.0,346.0,Lalo,20230217
242,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0160739421844482,1.0,4.0,1.0,0.0,0.0,347.0,Lalo,20230217
243,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9990851879119873,1.0,5.0,1.0,0.0,0.0,348.0,Lalo,20230217
244,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.033310890197754,1.0,7.0,0.9651331719128328,0.0368038740920096,0.0,350.0,Lalo,20230217
245,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.5172700881958008,1.0,8.0,0.8339869281045752,0.1751633986928104,0.0,351.0,Lalo,20230217
246,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.066972017288208,1.0,9.0,0.8911290322580645,0.0665322580645161,0.0,352.0,Lalo,20230217
247,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.983457088470459,1.0,0.0,0.9471861471861472,0.0551226551226551,0.0,355.0,Lalo,20230217
248,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0000009536743164,1.0,1.0,0.9394925085271256,0.0640481296506428,0.0,356.0,Lalo,20230217
249,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9843192100524902,1.0,2.0,1.0,0.0014580801944106,0.0,357.0,Lalo,20230217
250,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0000638961791992,1.0,3.0,0.9998857826496208,0.0,0.0,358.0,Lalo,20230217
251,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0007150173187256,1.0,4.0,1.0,0.0,0.0,359.0,Lalo,20230217
252,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829323291778564,1.0,5.0,0.9948429442100328,0.0464135021097046,0.0,360.0,Lalo,20230217
253,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838330745697021,1.0,6.0,0.9999910264399056,0.0,0.0,361.0,Lalo,20230217
254,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832150936126709,1.0,7.0,0.9999062587876272,0.1356780696545711,0.0,362.0,Lalo,20230217
255,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834551811218262,1.0,8.0,0.9600932129332944,0.046315176230702,0.0,363.0,Lalo,20230217
256,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833309650421143,1.0,9.0,1.0,0.0019047619047619,0.0,364.0,Lalo,20230217
257,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003290176391602,1.0,10.0,1.0,0.0,0.0,365.0,Lalo,20230217
258,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836690425872803,1.0,11.0,0.999734351227136,0.0,0.0,366.0,Lalo,20230217
259,1R,Low,6.0,6.0,0.0,0.0,Observer,0.983112096786499,1.0,12.0,0.9998039600082056,0.0,0.0,367.0,Lalo,20230217
260,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832348823547363,1.0,13.0,1.0,0.0,0.0,368.0,Lalo,20230217
261,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9831619262695312,-1.0,14.0,0.9080619156295784,0.0,0.0,369.0,Lalo,20230217
262,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049990177154541,1.0,0.0,0.9995668543683924,0.0,0.0,372.0,Lalo,20230217
263,1R,Low,8.0,8.0,0.0,0.0,Observer,1.033508062362671,1.0,2.0,1.0,0.0,0.0,374.0,Lalo,20230217
264,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4167900085449219,1.0,3.0,1.0,0.0,0.0,375.0,Lalo,20230217
265,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836239814758301,1.0,4.0,0.9997256850267152,0.0,0.0,376.0,Lalo,20230217
266,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0162770748138428,1.0,5.0,0.999895893973016,0.0,0.0,377.0,Lalo,20230217
267,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4997010231018066,1.0,6.0,1.0,0.0,0.0,378.0,Lalo,20230217
268,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833660125732422,1.0,0.0,1.0,0.0,0.0,383.0,Lalo,20230217
269,1R,Low,4.0,4.0,0.0,0.0,Actor,0.98288893699646,1.0,1.0,0.999801218514394,0.0841204669382421,0.0,384.0,Lalo,20230217
270,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000485897064209,1.0,2.0,1.0,0.0,0.0,385.0,Lalo,20230217
271,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837319850921631,1.0,3.0,0.9999867412783372,0.0,0.0,386.0,Lalo,20230217
272,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000171661376953,1.0,4.0,0.9993478013312485,0.0,0.0,387.0,Lalo,20230217
273,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9833147525787354,1.0,5.0,1.0,0.0,0.0,388.0,Lalo,20230217
274,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9828531742095947,1.0,6.0,0.9671530193129712,0.1316681803219955,0.0,389.0,Lalo,20230217
275,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000291109085083,1.0,7.0,0.9993777023084824,0.0,0.0,390.0,Lalo,20230217
276,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001697540283203,1.0,8.0,1.0,0.0,0.0,391.0,Lalo,20230217
277,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9996957778930664,-1.0,9.0,1.0,0.0,0.0,392.0,Lalo,20230217
278,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9832160472869873,1.0,0.0,0.9999546636140486,0.0,0.0,395.0,Lalo,20230217
279,1R,Low,4.0,4.0,0.0,0.0,Observer,1.7337710857391357,1.0,1.0,0.9920262664165104,0.0,0.0,396.0,Lalo,20230217
280,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0825719833374023,1.0,4.0,0.818583348605102,0.1883243900165112,0.0,399.0,Lalo,20230217
281,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0666837692260742,1.0,7.0,1.0,0.0,0.0,402.0,Lalo,20230217
282,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0335369110107422,1.0,8.0,0.9999523832204826,0.0,0.0,403.0,Lalo,20230217
283,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0333278179168701,-1.0,9.0,1.0,0.0,0.0,404.0,Lalo,20230217
284,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831480979919434,1.0,0.0,1.0,0.0,0.0,408.0,Lalo,20230217
285,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997901916503906,1.0,1.0,0.9993965392475496,0.0,0.0,409.0,Lalo,20230217
286,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834680557250977,1.0,2.0,1.0,0.0,0.0,410.0,Lalo,20230217
287,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983051061630249,1.0,3.0,1.0,0.0,0.0,411.0,Lalo,20230217
288,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827351570129395,1.0,4.0,0.9996236710902414,0.0,0.0,412.0,Lalo,20230217
289,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0174708366394043,1.0,5.0,0.999952410197616,0.0,0.0,413.0,Lalo,20230217
290,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833219051361084,1.0,12.0,0.999966026068342,0.3035004473231208,0.0,420.0,Lalo,20230217
291,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836921691894531,1.0,13.0,0.9497140931209768,0.0392443840132635,0.0,421.0,Lalo,20230217
292,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9832940101623535,-1.0,14.0,0.9994262949916988,0.0,0.0,422.0,Lalo,20230217
293,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2340779304504395,1.0,0.0,0.8076044952848648,0.0,0.0,426.0,Lalo,20230217
294,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0333220958709717,1.0,1.0,1.0,0.0,0.0,427.0,Lalo,20230217
295,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1164088249206543,1.0,2.0,1.0,0.0,0.0,428.0,Lalo,20230217
296,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983123779296875,1.0,3.0,0.9084865221875164,0.0,0.0,429.0,Lalo,20230217
297,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032977819442749,1.0,4.0,1.0,0.0,0.0,430.0,Lalo,20230217
298,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0163769721984863,1.0,5.0,0.9997242590630688,0.0,0.0,431.0,Lalo,20230217
299,1R,Low,8.0,8.0,0.0,0.0,Actor,0.999370813369751,1.0,6.0,0.9902891871974976,0.0,0.0,432.0,Lalo,20230217
300,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9995062351226807,1.0,0.0,0.9999364705284184,0.0,0.0,435.0,Lalo,20230217
301,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033510684967041,1.0,1.0,0.99974558445725,0.0008958293767538,0.0,436.0,Lalo,20230217
302,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3165628910064697,1.0,2.0,1.0,0.0898014440433213,0.0,437.0,Lalo,20230217
303,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828000068664551,1.0,3.0,1.0,0.0,0.0,438.0,Lalo,20230217
304,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999708890914917,1.0,4.0,0.9994916789224948,0.0,0.0,439.0,Lalo,20230217
305,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9835147857666016,1.0,5.0,0.9077914080091704,0.1804794505153166,0.0,440.0,Lalo,20230217
306,1R,Med,10.0,10.0,0.0,0.0,Actor,0.999727725982666,1.0,7.0,1.0,0.0,0.0,442.0,Lalo,20230217
307,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2999773025512695,1.0,9.0,0.9998513090530582,0.0,0.0,444.0,Lalo,20230217
308,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9833581447601318,-1.0,10.0,0.9993479981984796,0.0,0.0,445.0,Lalo,20230217
309,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167858600616455,1.0,0.0,1.0,0.0,0.0,448.0,Lalo,20230217
310,1R,Low,6.0,6.0,0.0,0.0,Observer,2.399657964706421,1.0,1.0,1.0,0.0,0.0,449.0,Lalo,20230217
311,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033195972442627,1.0,2.0,1.0,0.0,0.0,450.0,Lalo,20230217
312,1R,Low,1.0,1.0,0.0,0.0,Observer,1.8832719326019287,1.0,3.0,1.0,0.0,0.0,451.0,Lalo,20230217
313,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0507218837738037,1.0,7.0,0.90580204778157,0.0996587030716723,0.0,455.0,Lalo,20230217
314,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0173580646514893,-1.0,9.0,1.0,0.0,0.0,457.0,Lalo,20230217
315,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833838939666748,1.0,0.0,0.9997786447049256,0.0,0.0,460.0,Lalo,20230217
316,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9847900867462158,1.0,2.0,1.0,0.0,0.0,462.0,Lalo,20230217
317,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835529327392578,1.0,3.0,1.0,0.0,0.0,463.0,Lalo,20230217
318,1R,High,13.0,13.0,0.0,0.0,Observer,0.9828150272369385,1.0,4.0,0.8077147866744594,0.2719657120592246,0.0,464.0,Lalo,20230217
319,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831569194793701,1.0,5.0,0.999684477905259,0.0,0.0,465.0,Lalo,20230217
320,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833400249481201,1.0,6.0,1.0,0.0,0.0,466.0,Lalo,20230217
321,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833071231842041,1.0,7.0,0.9998130456440733,0.0015710450120114,0.0,467.0,Lalo,20230217
322,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995996952056885,1.0,0.0,0.9997885334277072,0.0,0.0,473.0,Lalo,20230217
323,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6345479488372803,1.0,2.0,0.9998419367495248,0.0,0.0,475.0,Lalo,20230217
324,1R,Low,4.0,4.0,0.0,0.0,Observer,1.8176538944244385,1.0,3.0,0.9334312832016772,0.0,0.0,476.0,Lalo,20230217
325,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002450942993164,1.0,4.0,1.0,0.0,0.0,477.0,Lalo,20230217
326,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0004909038543701,1.0,5.0,1.0,0.0,0.0,478.0,Lalo,20230217
327,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828381538391113,1.0,6.0,1.0,0.0,0.0,479.0,Lalo,20230217
328,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0497872829437256,1.0,7.0,0.9997097733381748,0.0,0.0,480.0,Lalo,20230217
329,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333799362182617,1.0,8.0,1.0,0.0,0.0,481.0,Lalo,20230217
330,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9828999042510986,1.0,9.0,1.0,0.0,0.0,482.0,Lalo,20230217
331,1R,High,13.0,13.0,0.0,0.0,Actor,1.0825510025024414,1.0,10.0,0.9999259740265394,0.0,0.0,483.0,Lalo,20230217
332,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9834201335906982,1.0,11.0,0.8914263883431968,0.1140813532701115,0.0,484.0,Lalo,20230217
333,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836809635162354,1.0,0.0,0.9995667854108196,0.0,0.0,487.0,Lalo,20230217
334,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982813835144043,1.0,2.0,1.0,0.0,0.0,489.0,Lalo,20230217
335,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834470748901367,1.0,8.0,0.918832565694415,0.0856020660114579,0.0,495.0,Lalo,20230217
336,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9837148189544678,1.0,10.0,0.7595493569600611,0.4076662403175824,0.0,497.0,Lalo,20230217
337,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.5999212265014648,1.0,12.0,0.2763576067431241,0.4103393903861108,0.0,499.0,Lalo,20230217
338,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4167428016662598,1.0,13.0,0.983448275862069,0.5241379310344828,0.0,500.0,Lalo,20230217
339,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7832682132720947,1.0,14.0,1.0,0.0,0.0,501.0,Lalo,20230217
340,1R,Med,10.0,10.0,1.0,1.0,Observer,1.348996877670288,1.0,15.0,0.97018370999523,0.1184631175086854,0.0,502.0,Lalo,20230217
341,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0161168575286865,1.0,0.0,0.9362402303578774,0.0670505964623611,0.0,503.0,Lalo,20230217
342,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825160503387451,1.0,2.0,1.0,0.0,0.0,505.0,Lalo,20230217
343,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9986739158630371,1.0,3.0,1.0,0.0,0.0,506.0,Lalo,20230217
344,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162460803985596,1.0,4.0,0.933994570016979,0.0,0.0,507.0,Lalo,20230217
345,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9828369617462158,-1.0,12.0,0.9995651063425738,0.0,0.0,515.0,Lalo,20230217
346,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832949638366699,1.0,0.0,0.9998936476773508,0.0,0.0,518.0,Lalo,20230217
347,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9824240207672119,1.0,1.0,1.0,0.0,0.0,519.0,Lalo,20230217
348,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9832777976989746,1.0,2.0,0.942153231801396,0.2196357215537012,0.0,520.0,Lalo,20230217
349,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9829447269439697,1.0,3.0,1.0,0.0955432566268569,0.0,521.0,Lalo,20230217
350,1R,Low,6.0,6.0,0.0,0.0,Observer,2.982757806777954,1.0,5.0,0.4355145238736708,0.227792607788958,0.0,523.0,Lalo,20230217
351,1R,Low,3.0,3.0,0.0,0.0,Actor,4.566817045211792,1.0,6.0,0.9999959541643338,0.0,0.0,524.0,Lalo,20230217
352,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1996972560882568,1.0,7.0,0.9993433601173504,0.0062537131421611,0.0,525.0,Lalo,20230217
353,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983771800994873,1.0,8.0,0.998637983275316,0.0130711777915617,0.0,526.0,Lalo,20230217
354,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9838888645172119,1.0,9.0,0.9999631313848126,0.0,0.0,527.0,Lalo,20230217
355,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9831211566925049,1.0,10.0,0.95821185617104,0.0949951409135082,0.0,528.0,Lalo,20230217
356,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829959869384766,1.0,11.0,0.5456606640128174,0.0658156061269445,0.0,529.0,Lalo,20230217
357,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826359748840332,1.0,12.0,1.0,0.0,0.0,530.0,Lalo,20230217
358,1R,Low,3.0,3.0,0.0,1.0,Actor,1.4154489040374756,-1.0,13.0,1.0,0.0,0.0,531.0,Lalo,20230217
359,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997742176055908,1.0,0.0,1.0,0.0,0.0,536.0,Lalo,20230217
360,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003900527954102,1.0,1.0,1.0,0.0,0.0,537.0,Lalo,20230217
361,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0330989360809326,1.0,4.0,0.9344604706535916,0.0691310042065157,0.0,540.0,Lalo,20230217
362,1R,Med,11.0,11.0,0.0,0.0,Observer,1.5327858924865723,1.0,5.0,0.9904141756810456,0.0,0.0,541.0,Lalo,20230217
363,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2342181205749512,1.0,6.0,1.0,0.0,0.0,542.0,Lalo,20230217
364,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0000228881835938,-1.0,7.0,0.999643730105208,0.0,0.0,543.0,Lalo,20230217
365,1R,Med,10.0,10.0,0.0,0.0,Actor,1.150508165359497,1.0,0.0,0.9692597239648684,0.0324132162275198,0.0,546.0,Lalo,20230217
366,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0173070430755615,1.0,1.0,0.99990362080744,0.0,0.0,547.0,Lalo,20230217
367,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3164069652557373,1.0,2.0,1.0,0.0,0.0,548.0,Lalo,20230217
368,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834330081939697,1.0,3.0,0.9045777131576525,0.1066189612282592,0.0,549.0,Lalo,20230217
369,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831390380859375,1.0,4.0,0.9999099231274275,0.0,0.0,550.0,Lalo,20230217
370,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0996780395507812,1.0,6.0,1.0,0.0,0.0,552.0,Lalo,20230217
371,1R,Low,6.0,6.0,0.0,0.0,Actor,1.133162021636963,1.0,7.0,0.9999930099176207,0.0855257179534807,0.0,553.0,Lalo,20230217
