,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
204,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9838352203369141,1.0,7.0,1.0,0.0,0.0,297.0,Lalo,20230301
205,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.4999771118164062,1.0,10.0,0.8553483134272079,0.1531120737847598,0.0,300.0,Lalo,20230301
206,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0165600776672363,-1.0,11.0,1.0,0.0,0.0,301.0,Lalo,20230301
207,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0326621532440186,1.0,0.0,1.0,0.0,0.0,304.0,Lalo,20230301
208,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831738471984863,1.0,1.0,1.0,0.0,0.0,305.0,Lalo,20230301
209,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830448627471924,1.0,2.0,1.0,0.0,0.0,306.0,Lalo,20230301
210,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9829890727996826,1.0,3.0,0.9998519270329208,0.0,0.0,307.0,Lalo,20230301
211,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835090637207031,1.0,4.0,0.9991077011362458,0.0,0.0,308.0,Lalo,20230301
212,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836249351501465,1.0,5.0,1.0,0.0,0.0,309.0,Lalo,20230301
213,1R,Low,1.0,1.0,0.0,0.0,Observer,1.050213098526001,1.0,6.0,0.999536012151804,0.0,0.0,310.0,Lalo,20230301
214,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0165820121765137,1.0,7.0,1.0,0.0,0.0,311.0,Lalo,20230301
215,1R,Med,11.0,11.0,0.0,1.0,Observer,1.0655517578125,-1.0,8.0,0.9999783084968082,0.0,0.0,312.0,Lalo,20230301
216,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3166351318359375,1.0,0.0,0.9998888016041952,0.0,0.0,316.0,Lalo,20230301
217,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0001137256622314,1.0,5.0,1.0,0.0,0.0,321.0,Lalo,20230301
218,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997909069061279,1.0,6.0,0.999746022946224,0.0,0.0,322.0,Lalo,20230301
219,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9998617172241211,-1.0,7.0,0.9993071102620306,0.1262936472223422,0.0,323.0,Lalo,20230301
220,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1164600849151611,1.0,0.0,0.8396566522425577,0.1726267788327626,0.0,325.0,Lalo,20230301
221,1R,Low,8.0,8.0,0.0,0.0,Observer,0.982928991317749,1.0,1.0,1.0,0.0,0.0,326.0,Lalo,20230301
222,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167560577392578,1.0,2.0,1.0,0.0,0.0,327.0,Lalo,20230301
223,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016700267791748,1.0,3.0,1.0,0.0,0.0,328.0,Lalo,20230301
224,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0006499290466309,1.0,4.0,1.0,0.0,0.0,329.0,Lalo,20230301
225,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0666000843048096,1.0,5.0,1.0,0.0,0.0,330.0,Lalo,20230301
226,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0503380298614502,1.0,6.0,1.0,0.0,0.0,331.0,Lalo,20230301
227,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9992730617523193,1.0,7.0,0.9999766273722938,0.0,0.0,332.0,Lalo,20230301
228,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0661029815673828,1.0,8.0,0.9998163258769892,0.0,0.0,333.0,Lalo,20230301
229,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9995231628417969,1.0,9.0,0.9960370256608564,0.0058010310172443,0.0,334.0,Lalo,20230301
230,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0327739715576172,1.0,10.0,0.9392684290910316,0.0638893246183747,0.0,335.0,Lalo,20230301
231,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9819972515106201,1.0,11.0,0.9596050683354852,0.0312384152459161,0.0,336.0,Lalo,20230301
232,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0330660343170166,1.0,0.0,0.6591337099811676,0.3559322033898305,0.0,339.0,Lalo,20230301
233,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.033216953277588,1.0,1.0,0.9629613061422904,0.0384556674824549,0.0,340.0,Lalo,20230301
234,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830489158630371,1.0,7.0,0.999867941970631,0.0,0.0,346.0,Lalo,20230301
235,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0169248580932617,1.0,8.0,1.0,0.0,0.0,347.0,Lalo,20230301
236,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0489678382873535,1.0,9.0,1.0,0.0,0.0,348.0,Lalo,20230301
237,1R,Med,11.0,11.0,0.0,0.0,Actor,1.016779899597168,1.0,10.0,1.0,0.0383487480261673,0.0,349.0,Lalo,20230301
238,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9829468727111816,-1.0,11.0,1.0,0.0,0.0,350.0,Lalo,20230301
239,1R,High,13.0,13.0,0.0,0.0,Observer,0.9998860359191895,1.0,0.0,1.0,0.0,0.0,355.0,Lalo,20230301
240,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998748302459717,1.0,1.0,1.0,0.0,0.0,356.0,Lalo,20230301
241,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827990531921387,1.0,2.0,0.9997137691040848,0.0,0.0,357.0,Lalo,20230301
242,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838240146636963,1.0,3.0,1.0,0.0,0.0,358.0,Lalo,20230301
243,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835710525512695,1.0,4.0,0.9997944920649264,0.0,0.0,359.0,Lalo,20230301
244,1R,Low,8.0,8.0,0.0,0.0,Observer,1.083725929260254,1.0,5.0,1.0,0.0,0.0,360.0,Lalo,20230301
245,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998719692230225,1.0,6.0,1.0,0.0,0.0,361.0,Lalo,20230301
246,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001230239868164,1.0,7.0,1.0,0.0,0.0,362.0,Lalo,20230301
247,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.0335218906402588,-1.0,9.0,0.9553558400190196,0.0469905054447224,0.0,364.0,Lalo,20230301
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000970363616943,1.0,0.0,0.998828164643118,0.0,0.0,366.0,Lalo,20230301
249,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0161778926849365,1.0,1.0,1.0,0.085117631509384,0.0,367.0,Lalo,20230301
250,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0172007083892822,1.0,2.0,1.0,0.0,0.0,368.0,Lalo,20230301
251,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0172111988067627,1.0,3.0,1.0,0.0,0.0,369.0,Lalo,20230301
252,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0171098709106445,1.0,4.0,1.0,0.0,0.0,370.0,Lalo,20230301
253,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0166971683502197,1.0,5.0,0.8624149108147391,0.2975400090302386,0.0,371.0,Lalo,20230301
254,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0168240070343018,1.0,6.0,0.9999013152230026,0.0099206919003848,0.0,372.0,Lalo,20230301
255,1R,Low,5.0,5.0,0.0,0.0,Observer,2.516265869140625,1.0,7.0,1.0,0.0,0.0,373.0,Lalo,20230301
256,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0167460441589355,-1.0,9.0,0.9995844683503554,0.0,0.0,375.0,Lalo,20230301
257,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998812675476074,1.0,0.0,0.999666932748373,0.0,0.0,378.0,Lalo,20230301
258,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838008880615234,1.0,1.0,1.0,0.0,0.0,379.0,Lalo,20230301
259,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833309650421143,1.0,2.0,0.99946543429087,0.0,0.0,380.0,Lalo,20230301
260,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0494637489318848,1.0,4.0,1.0,0.0,0.0,382.0,Lalo,20230301
261,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0835812091827393,1.0,5.0,0.9995766991768102,0.0,0.0,383.0,Lalo,20230301
262,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016615867614746,1.0,6.0,1.0,0.0,0.0,384.0,Lalo,20230301
263,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016848087310791,1.0,7.0,0.9994012495921056,0.0,0.0,385.0,Lalo,20230301
264,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0501959323883057,1.0,8.0,1.0,0.0,0.0,386.0,Lalo,20230301
265,1R,Low,7.0,7.0,0.0,1.0,Actor,1.034247875213623,-1.0,9.0,1.0,0.0,0.0,387.0,Lalo,20230301
266,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.0334241390228271,1.0,0.0,0.8026692087702574,0.2073403241182078,0.0,389.0,Lalo,20230301
267,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033107042312622,1.0,1.0,0.9142081592863583,0.091875645858629,0.0,390.0,Lalo,20230301
268,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0671319961547852,1.0,2.0,1.0,0.0,0.0,391.0,Lalo,20230301
269,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0168771743774414,1.0,3.0,1.0,0.0729428674092705,0.0,392.0,Lalo,20230301
270,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016279935836792,1.0,5.0,1.0,0.0905192949023344,0.0,394.0,Lalo,20230301
271,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167570114135742,1.0,6.0,1.0,0.0,0.0,395.0,Lalo,20230301
272,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8334040641784668,1.0,7.0,1.0,0.0,0.0,396.0,Lalo,20230301
273,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0495641231536865,1.0,8.0,1.0,0.0,0.0,397.0,Lalo,20230301
274,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167829990386963,1.0,9.0,0.9993228631974436,0.0,0.0,398.0,Lalo,20230301
275,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0495929718017578,-1.0,10.0,0.9999007027022844,0.1755022018599852,0.0,399.0,Lalo,20230301
276,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016826868057251,1.0,0.0,0.9999992766731832,0.0,0.0,402.0,Lalo,20230301
277,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836559295654297,1.0,1.0,1.0,0.0,0.0,403.0,Lalo,20230301
278,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0158538818359375,1.0,2.0,1.0,0.0,0.0,404.0,Lalo,20230301
279,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832711219787598,1.0,3.0,0.9758806060548836,0.0,0.0,405.0,Lalo,20230301
280,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9839320182800293,1.0,4.0,0.999495204443134,0.0,0.0,406.0,Lalo,20230301
281,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836287498474121,1.0,5.0,0.8057757644394111,0.0,0.0,407.0,Lalo,20230301
282,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9990987777709961,1.0,8.0,0.843940858335547,0.1558740669148013,0.0,410.0,Lalo,20230301
283,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0003128051757812,1.0,9.0,0.9390243902439024,0.0,0.0,411.0,Lalo,20230301
284,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667470932006836,1.0,0.0,1.0,0.0,0.0,413.0,Lalo,20230301
285,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1496319770812988,1.0,1.0,0.997988771434904,0.1896845897951727,0.0,414.0,Lalo,20230301
286,1R,Low,4.0,4.0,0.0,0.0,Observer,0.999985933303833,1.0,2.0,1.0,0.022083805209513,0.0,415.0,Lalo,20230301
287,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0331451892852783,1.0,3.0,1.0,0.0,0.0,416.0,Lalo,20230301
288,1R,Low,8.0,8.0,0.0,0.0,Observer,1.000061273574829,1.0,4.0,0.9521417239555792,0.1901110523532522,0.0,417.0,Lalo,20230301
289,1R,Low,3.0,3.0,0.0,0.0,Observer,2.4335649013519287,1.0,5.0,1.0,0.0,0.0,418.0,Lalo,20230301
290,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.0176799297332764,1.0,7.0,0.5274744581770611,0.4886492006606825,0.0,420.0,Lalo,20230301
291,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0168261528015137,1.0,8.0,0.9997515143103513,0.0,0.0,421.0,Lalo,20230301
292,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9992778301239014,1.0,9.0,0.9999446706205782,0.0,0.0,422.0,Lalo,20230301
293,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0503110885620117,1.0,13.0,0.8631320743696581,0.1162448532169936,0.0,426.0,Lalo,20230301
294,1R,Med,9.0,9.0,0.0,0.0,Observer,1.884098768234253,1.0,14.0,1.0,0.0,0.0,427.0,Lalo,20230301
295,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083719253540039,1.0,0.0,0.5475880052151239,0.0,0.0,432.0,Lalo,20230301
296,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997918605804443,1.0,1.0,1.0,0.0,0.0,433.0,Lalo,20230301
297,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016767978668213,1.0,3.0,0.9998113967784732,0.0,0.0,435.0,Lalo,20230301
298,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0163776874542236,1.0,4.0,0.9997928715959136,0.0,0.0,436.0,Lalo,20230301
299,1R,Med,9.0,9.0,0.0,0.0,Actor,0.999521017074585,1.0,5.0,1.0,0.0,0.0,437.0,Lalo,20230301
300,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828321933746338,1.0,6.0,0.9981865406828916,0.0,0.0,438.0,Lalo,20230301
301,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0830719470977783,-1.0,7.0,0.9086601737299288,0.0,0.0,439.0,Lalo,20230301
302,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9842309951782227,1.0,0.0,0.9999272118499488,0.2784146740910685,0.0,442.0,Lalo,20230301
303,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832189083099365,1.0,1.0,0.999734710921129,0.0,0.0,443.0,Lalo,20230301
304,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9994361400604248,1.0,2.0,1.0,0.0,0.0,444.0,Lalo,20230301
305,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5833849906921387,1.0,3.0,0.9999413422951756,0.0,0.0,445.0,Lalo,20230301
306,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1166818141937256,1.0,4.0,0.9999745085545552,0.0,0.0,446.0,Lalo,20230301
307,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1830341815948486,1.0,5.0,1.0,0.0,0.0,447.0,Lalo,20230301
308,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9999799728393555,-1.0,8.0,0.9999947241430432,0.0,0.0,450.0,Lalo,20230301
309,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000274896621704,1.0,0.0,1.0,0.0,0.0,455.0,Lalo,20230301
310,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0325579643249512,1.0,1.0,0.9997688595106335,0.0,0.0,456.0,Lalo,20230301
311,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1830205917358398,1.0,2.0,0.9998969479082814,0.0,0.0,457.0,Lalo,20230301
312,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166053771972656,1.0,3.0,1.0,0.0,0.0,458.0,Lalo,20230301
313,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829928874969482,1.0,4.0,0.999821680708881,0.0,0.0,459.0,Lalo,20230301
314,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002260208129883,1.0,6.0,0.8477401886000003,0.0,0.0,461.0,Lalo,20230301
315,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0003483295440674,1.0,0.0,0.999943185045946,0.0,0.0,464.0,Lalo,20230301
316,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837660789489746,1.0,1.0,1.0,0.0,0.0,465.0,Lalo,20230301
317,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836289882659912,1.0,2.0,0.9999532471253918,0.0,0.0,466.0,Lalo,20230301
318,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1666450500488281,1.0,3.0,0.9996445708185456,0.0,0.0,467.0,Lalo,20230301
319,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9989511966705322,1.0,4.0,0.8312934965202784,0.2015838732901368,0.0,468.0,Lalo,20230301
320,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0003139972686768,1.0,5.0,1.0,0.0,0.0,469.0,Lalo,20230301
321,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999823808670044,1.0,6.0,1.0,0.355465352276022,0.0,470.0,Lalo,20230301
322,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167477130889893,1.0,8.0,1.0,0.0,0.0,472.0,Lalo,20230301
323,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9997000694274902,-1.0,9.0,1.0,0.0,0.0,473.0,Lalo,20230301
324,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9996638298034668,1.0,0.0,1.0,0.0,0.0,478.0,Lalo,20230301
325,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9996440410614014,1.0,1.0,0.7360024947975919,0.0,0.0,479.0,Lalo,20230301
326,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9825577735900879,1.0,3.0,0.8170967741935484,0.0,0.0,481.0,Lalo,20230301
327,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017029047012329,1.0,4.0,0.9999799822037112,0.0,0.0,482.0,Lalo,20230301
328,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999349117279053,1.0,5.0,1.0,0.0,0.0,483.0,Lalo,20230301
329,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0334851741790771,1.0,6.0,1.0,0.0,0.0,484.0,Lalo,20230301
330,1R,High,12.0,12.0,0.0,0.0,Actor,1.0162010192871094,1.0,8.0,0.8620250279600553,0.0,0.0,486.0,Lalo,20230301
331,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0501110553741455,-1.0,9.0,1.0,0.0,0.0,487.0,Lalo,20230301
332,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998421669006348,1.0,0.0,1.0,0.0,0.0,492.0,Lalo,20230301
333,1R,Low,6.0,6.0,0.0,0.0,Observer,2.982840061187744,1.0,1.0,1.0,0.0,0.0,493.0,Lalo,20230301
334,1R,Low,8.0,8.0,0.0,0.0,Actor,1.00046706199646,1.0,2.0,0.9997409980778816,0.0,0.0,494.0,Lalo,20230301
335,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016578197479248,1.0,3.0,1.0,0.0,0.0,495.0,Lalo,20230301
336,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0165331363677979,1.0,5.0,0.966588759953224,0.0473065927490334,0.0,497.0,Lalo,20230301
337,1R,Low,5.0,5.0,0.0,0.0,Observer,1.033287763595581,1.0,6.0,1.0,0.0,0.0,498.0,Lalo,20230301
338,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2669270038604736,1.0,7.0,0.999840550756393,0.0,0.0,499.0,Lalo,20230301
339,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0667762756347656,1.0,8.0,0.9999817235706878,0.0,0.0,500.0,Lalo,20230301
340,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0502347946166992,1.0,9.0,1.0,0.2050765511684125,0.0,501.0,Lalo,20230301
341,1R,Low,2.0,2.0,0.0,0.0,Actor,1.267399787902832,1.0,10.0,1.0,0.0,0.0,502.0,Lalo,20230301
342,1R,Low,4.0,4.0,0.0,0.0,Actor,3.049377918243408,1.0,12.0,1.0,0.0,0.0,504.0,Lalo,20230301
343,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994950294494629,1.0,13.0,0.9900772012979342,0.0015733349396334,0.0,505.0,Lalo,20230301
344,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0167579650878906,1.0,14.0,0.9259348218741316,0.0084066715345251,0.0,506.0,Lalo,20230301
345,1R,Low,8.0,8.0,0.0,0.0,Actor,1.016266107559204,1.0,15.0,0.9998754569247924,0.0702962199250496,0.0,507.0,Lalo,20230301
346,1R,High,12.0,12.0,0.0,0.0,Observer,1.1170539855957031,1.0,16.0,0.9391275902084848,0.1811324038130396,0.0,508.0,Lalo,20230301
347,1R,Low,3.0,3.0,0.0,0.0,Observer,2.400752067565918,1.0,17.0,1.0,0.0,0.0,509.0,Lalo,20230301
348,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033216953277588,1.0,18.0,1.0,0.0,0.0,510.0,Lalo,20230301
349,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0002422332763672,1.0,19.0,1.0,0.0,0.0,511.0,Lalo,20230301
350,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0334320068359375,-1.0,20.0,0.999666777744186,0.0,0.0,512.0,Lalo,20230301
351,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0833981037139893,1.0,0.0,0.6889776159138458,0.3025631923840722,0.0,513.0,Lalo,20230301
352,1R,Med,11.0,11.0,0.0,0.0,Observer,1.016247034072876,1.0,1.0,1.0,0.0,0.0,514.0,Lalo,20230301
353,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165419578552246,1.0,2.0,0.9413680781758956,0.0,0.0,515.0,Lalo,20230301
354,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9822752475738525,1.0,3.0,1.0,0.0,0.0,516.0,Lalo,20230301
355,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1837289333343506,1.0,4.0,0.9998994856293758,0.0,0.0,517.0,Lalo,20230301
356,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0168769359588623,1.0,5.0,0.8412272862673257,0.0,0.0,518.0,Lalo,20230301
357,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0665252208709717,1.0,10.0,0.6473029045643154,0.3672199170124481,0.0,523.0,Lalo,20230301
358,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.1499829292297363,1.0,0.0,0.9046126851468428,0.0805965826209716,0.0,526.0,Lalo,20230301
359,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0996191501617432,1.0,1.0,0.5112528223548067,0.3104674538555678,0.0,527.0,Lalo,20230301
360,1R,Low,6.0,6.0,0.0,0.0,Actor,1.132493019104004,1.0,2.0,0.9998380196616528,0.0028778232473814,0.0,528.0,Lalo,20230301
361,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168178081512451,1.0,3.0,1.0,0.0,0.0,529.0,Lalo,20230301
362,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000040054321289,1.0,4.0,1.0,0.0,0.0,530.0,Lalo,20230301
363,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0837821960449219,1.0,5.0,1.0,0.0,0.0,531.0,Lalo,20230301
364,1R,Low,3.0,3.0,0.0,0.0,Observer,1.482712984085083,1.0,6.0,0.9999344418413264,0.0,0.0,532.0,Lalo,20230301
365,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0338151454925537,1.0,7.0,0.9696760854583046,0.0351481736733287,0.0,533.0,Lalo,20230301
366,1R,Low,8.0,8.0,0.0,0.0,Observer,1.066437005996704,1.0,8.0,0.9717318905979498,0.0,0.0,534.0,Lalo,20230301
367,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5838029384613037,1.0,9.0,1.0,0.0,0.0,535.0,Lalo,20230301
368,1R,Med,10.0,10.0,0.0,0.0,Actor,1.8670830726623535,1.0,10.0,0.999956339663382,0.0328895045359565,0.0,536.0,Lalo,20230301
369,1R,Med,11.0,11.0,0.0,0.0,Observer,1.017019271850586,1.0,11.0,0.9258678172190624,0.0857030790351049,0.0,537.0,Lalo,20230301
370,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2999730110168457,1.0,12.0,0.9994331871956827,0.0,0.0,538.0,Lalo,20230301
371,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0003902912139893,1.0,14.0,0.999880550400082,0.0,0.0,540.0,Lalo,20230301
372,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1001472473144531,1.0,0.0,1.0,0.0,0.0,548.0,Lalo,20230301
373,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0164968967437744,1.0,1.0,0.999732801677664,0.0,0.0,549.0,Lalo,20230301
374,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996950626373291,1.0,2.0,0.9997298273345052,0.0,0.0,550.0,Lalo,20230301
375,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0174288749694824,1.0,3.0,0.9988604772059664,0.0,0.0,551.0,Lalo,20230301
376,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0161020755767822,1.0,4.0,1.0,0.0,0.0,552.0,Lalo,20230301
377,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0662388801574707,1.0,5.0,0.9996806836094388,0.0,0.0,553.0,Lalo,20230301
378,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0508222579956055,1.0,6.0,0.9167112338655082,0.0,0.0,554.0,Lalo,20230301
379,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997928142547607,1.0,7.0,0.9990636227195692,0.0,0.0,555.0,Lalo,20230301
380,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0825459957122803,1.0,8.0,1.0,0.0,0.0,556.0,Lalo,20230301
381,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0001821517944336,-1.0,9.0,0.8567700782835604,0.0,0.0,557.0,Lalo,20230301
382,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1510069370269775,1.0,0.0,1.0,0.0,0.0,560.0,Lalo,20230301
383,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4000561237335205,1.0,9.0,1.0,0.0,0.0,569.0,Lalo,20230301
384,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0341081619262695,1.0,10.0,1.0,0.0,0.0,570.0,Lalo,20230301
385,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0328118801116943,1.0,11.0,1.0,0.1804356761200164,0.0,571.0,Lalo,20230301
386,1R,Low,5.0,5.0,0.0,1.0,Actor,1.2160329818725586,-1.0,13.0,0.9998803597098428,0.0,0.0,573.0,Lalo,20230301
387,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000187873840332,1.0,0.0,0.9989481877699,0.0,0.0,578.0,Lalo,20230301
388,1R,Low,4.0,4.0,0.0,0.0,Observer,1.04978609085083,1.0,1.0,1.0,0.0,0.0,579.0,Lalo,20230301
389,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831888675689697,1.0,2.0,0.9994838730811032,0.0,0.0,580.0,Lalo,20230301
390,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836630821228027,1.0,3.0,0.999824576234898,0.0,0.0,581.0,Lalo,20230301
391,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0483732223510742,1.0,4.0,1.0,0.0,0.0,582.0,Lalo,20230301
