,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0665810108184814,1.0,7.0,0.4999377181962633,0.4533666400702365,0.0,258.0,Offenbach,20230301
180,1R,Low,4.0,4.0,1.0,0.0,Observer,2.9333653450012207,-1.0,9.0,0.2991898054410113,0.387326929655322,0.0,260.0,Offenbach,20230301
181,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9829041957855225,1.0,0.0,0.9846422788246112,0.0177246192050642,0.0,265.0,Offenbach,20230301
182,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831161499023438,1.0,1.0,1.0,0.0,0.0,266.0,Offenbach,20230301
183,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836511611938477,1.0,2.0,0.9998807317160084,0.0,0.0,267.0,Offenbach,20230301
184,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.633486032485962,-1.0,4.0,0.5695278491607808,0.3035373963604994,0.0,269.0,Offenbach,20230301
185,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.1507911682128906,-1.0,5.0,0.1983761313831817,0.6552811565689615,0.0,270.0,Offenbach,20230301
186,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9830870628356934,1.0,8.0,1.0,0.0,0.0,273.0,Offenbach,20230301
187,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0666260719299316,1.0,9.0,0.9993631509328498,0.0,0.0,274.0,Offenbach,20230301
188,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2338790893554688,1.0,10.0,0.8458935018050542,0.2890342960288808,0.0,275.0,Offenbach,20230301
189,1R,Low,6.0,6.0,0.0,0.0,Actor,2.0492072105407715,1.0,11.0,1.0,0.0,0.0,276.0,Offenbach,20230301
190,1R,Low,8.0,8.0,0.0,1.0,Observer,1.4834322929382324,-1.0,12.0,0.4452787864671523,0.0,0.0,277.0,Offenbach,20230301
191,1R,Med,11.0,11.0,0.0,0.0,Observer,1.017138957977295,1.0,0.0,0.7159211065039237,0.3177555426588223,0.0,281.0,Offenbach,20230301
192,1R,Med,11.0,11.0,0.0,0.0,Actor,1.3172638416290283,1.0,2.0,0.9999513508597974,0.0,0.0,283.0,Offenbach,20230301
193,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0673019886016846,1.0,3.0,0.9998198648562416,0.0,0.0,284.0,Offenbach,20230301
194,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0825731754302979,1.0,4.0,0.6292773232997478,0.2702498048196012,0.0,285.0,Offenbach,20230301
195,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0669670104980469,1.0,5.0,1.0,0.0,0.0,286.0,Offenbach,20230301
196,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3326330184936523,1.0,6.0,0.999831708911576,0.0,0.0,287.0,Offenbach,20230301
197,1R,Low,3.0,3.0,0.0,1.0,Actor,1.099599838256836,-1.0,7.0,0.9997279100863083,0.0,0.0,288.0,Offenbach,20230301
198,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830660820007324,1.0,0.0,1.0,0.0,0.0,290.0,Offenbach,20230301
199,1R,Low,7.0,7.0,0.0,0.0,Observer,1.067167043685913,1.0,1.0,0.9685676877819984,0.1703543434873068,0.0,291.0,Offenbach,20230301
200,1R,High,12.0,12.0,0.0,0.0,Actor,0.9836602210998535,1.0,2.0,1.0,0.0,0.0,292.0,Offenbach,20230301
201,1R,Low,6.0,6.0,0.0,0.0,Observer,1.6166839599609375,1.0,3.0,0.8653321819676186,0.1073981019826087,0.0,293.0,Offenbach,20230301
202,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0837523937225342,1.0,5.0,0.999966410821158,0.0,0.0,295.0,Offenbach,20230301
203,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2003490924835205,1.0,6.0,0.7330107260560558,0.0,0.0,296.0,Offenbach,20230301
204,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838352203369141,1.0,7.0,1.0,0.0,0.0,297.0,Offenbach,20230301
205,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9831750392913818,1.0,10.0,0.9999541608905922,0.0,0.0,300.0,Offenbach,20230301
206,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9832561016082764,-1.0,11.0,0.9990570990514884,0.0,0.0,301.0,Offenbach,20230301
207,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1831700801849365,1.0,0.0,1.0,0.0,0.0,304.0,Offenbach,20230301
208,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9999289512634277,1.0,1.0,0.5147854780793792,0.4696005458341672,0.0,305.0,Offenbach,20230301
209,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5500657558441162,1.0,2.0,0.4067136957650127,0.6900561996902845,0.0,306.0,Offenbach,20230301
210,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9829890727996826,1.0,3.0,0.5682120404885147,0.3363987791886462,0.0,307.0,Offenbach,20230301
211,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998939037322998,1.0,4.0,0.9991077011362458,0.0,0.0,308.0,Offenbach,20230301
212,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1995797157287598,1.0,5.0,0.2764932049526813,0.5512866565962273,0.0,309.0,Offenbach,20230301
213,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831259250640869,1.0,6.0,0.999536012151804,0.0,0.0,310.0,Offenbach,20230301
214,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829850196838379,1.0,7.0,0.6620449226804433,0.3086749534016413,0.0,311.0,Offenbach,20230301
215,1R,Med,11.0,11.0,0.0,1.0,Actor,1.1324107646942139,-1.0,8.0,1.0,0.0,0.0,312.0,Offenbach,20230301
216,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0332412719726562,1.0,0.0,0.9998888016041952,0.0,0.0,316.0,Offenbach,20230301
217,1R,Low,7.0,7.0,0.0,0.0,Observer,1.132580041885376,1.0,5.0,0.7506252232940336,0.3590568060021436,0.0,321.0,Offenbach,20230301
218,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0997190475463867,1.0,6.0,0.999746022946224,0.0,0.0,322.0,Offenbach,20230301
219,1R,Low,3.0,3.0,0.0,1.0,Observer,1.4163908958435059,-1.0,7.0,0.9689414245910848,0.0407176239678589,0.0,323.0,Offenbach,20230301
220,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9832911491394043,1.0,0.0,0.8935162072383797,0.1125526597989612,0.0,325.0,Offenbach,20230301
221,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0159521102905273,1.0,1.0,1.0,0.0,0.0,326.0,Offenbach,20230301
222,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0167560577392578,1.0,2.0,0.6779418770843259,0.3449261553120533,0.0,327.0,Offenbach,20230301
223,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834880828857422,1.0,3.0,0.5679118862858202,0.4514171403810366,0.0,328.0,Offenbach,20230301
224,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9842422008514404,1.0,4.0,0.7173744640146991,0.2191219845722971,0.0,329.0,Offenbach,20230301
225,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1167502403259277,1.0,5.0,0.5887546641868959,0.4406530429407091,0.0,330.0,Offenbach,20230301
226,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4659478664398193,1.0,6.0,0.9988231458804508,0.0,0.0,331.0,Offenbach,20230301
227,1R,Med,9.0,9.0,1.0,0.0,Observer,1.0828309059143066,-1.0,7.0,0.241163021953265,0.5707701918255138,0.0,332.0,Offenbach,20230301
228,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.9834520816802979,-1.0,8.0,0.0,0.9998163258769892,0.0,333.0,Offenbach,20230301
229,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.2664270401000977,-1.0,9.0,0.1009379397000518,0.7561643930978021,0.0,334.0,Offenbach,20230301
230,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.4167327880859375,-1.0,10.0,0.3342269892349305,0.675605768539082,0.0,335.0,Offenbach,20230301
231,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.3656041622161865,-1.0,11.0,0.2288921425085407,0.7874572962420693,0.0,336.0,Offenbach,20230301
232,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.083075761795044,-1.0,0.0,0.1581920903954802,0.8625235404896422,0.0,339.0,Offenbach,20230301
233,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.2995970249176025,-1.0,1.0,0.1787403728393697,0.5682021072917833,0.0,340.0,Offenbach,20230301
234,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830489158630371,1.0,7.0,1.0,0.0,0.0,346.0,Offenbach,20230301
235,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9841127395629883,1.0,8.0,1.0,0.0,0.0,347.0,Offenbach,20230301
236,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0824859142303467,1.0,9.0,0.810981330797704,0.1688489886235077,0.0,348.0,Offenbach,20230301
237,1R,Med,11.0,11.0,0.0,0.0,Observer,0.983496904373169,1.0,10.0,0.7882535333794753,0.164915092415683,0.0,349.0,Offenbach,20230301
238,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9829468727111816,-1.0,11.0,0.9994632770511264,0.0,0.0,350.0,Offenbach,20230301
239,1R,High,13.0,13.0,0.0,0.0,Actor,0.9835669994354248,1.0,0.0,0.989017454402824,0.0123553637968229,0.0,355.0,Offenbach,20230301
240,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033019781112671,1.0,1.0,1.0,0.0,0.0,356.0,Offenbach,20230301
241,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996569156646729,1.0,2.0,0.5026493811137858,0.4551769395641504,0.0,357.0,Offenbach,20230301
242,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1834170818328857,1.0,3.0,1.0,0.1736111111111111,0.0,358.0,Offenbach,20230301
243,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0337018966674805,1.0,4.0,0.9997944920649264,0.0,0.0,359.0,Offenbach,20230301
244,1R,Low,8.0,8.0,0.0,0.0,Actor,1.083725929260254,1.0,5.0,1.0,0.0,0.0,360.0,Offenbach,20230301
245,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983104944229126,1.0,6.0,0.2999290284213229,0.626014658158459,0.0,361.0,Offenbach,20230301
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0496578216552734,1.0,7.0,0.3972556546099789,0.5557390176969125,0.0,362.0,Offenbach,20230301
247,1R,Low,5.0,5.0,1.0,1.0,Observer-incongruent,1.7334840297698975,1.0,9.0,0.0,0.7767573295655246,0.0,364.0,Offenbach,20230301
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0500819683074951,1.0,0.0,0.998828164643118,0.0,0.0,366.0,Offenbach,20230301
249,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834461212158203,1.0,1.0,0.999938131801982,0.0,0.0,367.0,Offenbach,20230301
250,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2340788841247559,1.0,2.0,1.0,0.0,0.0,368.0,Offenbach,20230301
251,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0505030155181885,1.0,3.0,0.9993912205104576,0.0,0.0,369.0,Offenbach,20230301
252,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831998348236084,1.0,4.0,1.0,0.0,0.0,370.0,Offenbach,20230301
253,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1168503761291504,1.0,5.0,0.9999070310060358,0.0521724735675962,0.0,371.0,Offenbach,20230301
254,1R,Low,4.0,4.0,0.0,0.0,Actor,1.067126989364624,1.0,6.0,0.9999013152230026,0.0,0.0,372.0,Offenbach,20230301
255,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830999374389648,1.0,7.0,0.999744120307742,0.0,0.0,373.0,Offenbach,20230301
256,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2665133476257324,-1.0,9.0,1.0,0.0,0.0,375.0,Offenbach,20230301
257,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829301834106445,1.0,0.0,0.2535218605620583,0.7210254749930098,0.0,378.0,Offenbach,20230301
258,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1499099731445312,1.0,1.0,0.6417874489045601,0.3084089002622334,0.0,379.0,Offenbach,20230301
259,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333397388458252,1.0,2.0,0.99946543429087,0.0,0.0,380.0,Offenbach,20230301
260,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0835859775543213,1.0,4.0,1.0,0.0,0.0,382.0,Offenbach,20230301
261,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833340644836426,1.0,5.0,1.0,0.0,0.0,383.0,Offenbach,20230301
262,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9832720756530762,1.0,6.0,0.4516590073811035,0.4171342874451658,0.0,384.0,Offenbach,20230301
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0503270626068115,1.0,7.0,0.9994012495921056,0.0,0.0,385.0,Offenbach,20230301
264,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996991157531738,1.0,8.0,0.9997656735407748,0.0,0.0,386.0,Offenbach,20230301
265,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0670390129089355,-1.0,9.0,0.3529969150514334,0.4957054438451392,0.0,387.0,Offenbach,20230301
266,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9839558601379395,1.0,0.0,1.0,0.0,0.0,389.0,Offenbach,20230301
267,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033107042312622,1.0,1.0,0.9997161861250824,0.0,0.0,390.0,Offenbach,20230301
268,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2334342002868652,1.0,2.0,0.9999807752027546,0.0,0.0,391.0,Offenbach,20230301
269,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0168771743774414,1.0,3.0,1.0,0.0,0.0,392.0,Offenbach,20230301
270,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1495599746704102,1.0,5.0,0.6994756315173529,0.0,0.0,394.0,Offenbach,20230301
271,1R,Low,5.0,5.0,0.0,0.0,Observer,1.300137996673584,1.0,6.0,0.985707479752263,0.0,0.0,395.0,Offenbach,20230301
272,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1000077724456787,1.0,7.0,0.9995407024052152,0.0,0.0,396.0,Offenbach,20230301
273,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2500550746917725,1.0,8.0,0.9990245373640806,0.0,0.0,397.0,Offenbach,20230301
274,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830710887908936,1.0,9.0,1.0,0.0354545454545454,0.0,398.0,Offenbach,20230301
275,1R,Low,5.0,5.0,0.0,1.0,Observer,1.1663720607757568,-1.0,10.0,0.993843786071566,0.0,0.0,399.0,Offenbach,20230301
276,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3001048564910889,1.0,0.0,0.3443035484241846,0.6437608363393368,0.0,402.0,Offenbach,20230301
277,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836559295654297,1.0,1.0,1.0,0.0,0.0,403.0,Offenbach,20230301
278,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2664079666137695,1.0,2.0,0.441725641292949,0.6631275900614246,0.0,404.0,Offenbach,20230301
279,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0170493125915527,1.0,3.0,0.9977537920526656,0.0067302110762405,0.0,405.0,Offenbach,20230301
280,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1165828704833984,1.0,4.0,0.3539177744128045,0.6680127881547546,0.0,406.0,Offenbach,20230301
281,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0670819282531738,1.0,5.0,1.0,0.0,0.0,407.0,Offenbach,20230301
282,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.115879774093628,1.0,8.0,0.9917763157894736,0.0119243421052631,0.0,410.0,Offenbach,20230301
283,1R,Med,10.0,10.0,1.0,0.0,Observer,1.0835459232330322,-1.0,9.0,0.2853605028539741,0.6311229574653702,0.0,411.0,Offenbach,20230301
284,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0999882221221924,1.0,0.0,0.9391055565568094,0.0773488103753186,0.0,413.0,Offenbach,20230301
285,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0165679454803467,1.0,1.0,0.99989514922179,0.0,0.0,414.0,Offenbach,20230301
286,1R,Low,4.0,4.0,0.0,0.0,Actor,1.133376121520996,1.0,2.0,1.0,0.0,0.0,415.0,Offenbach,20230301
287,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829990863800049,1.0,3.0,1.0,0.0,0.0,416.0,Offenbach,20230301
288,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0331130027770996,1.0,4.0,1.0,0.0,0.0,417.0,Offenbach,20230301
289,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832780361175537,1.0,5.0,0.9994267865525408,0.0,0.0,418.0,Offenbach,20230301
290,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.3168449401855469,1.0,7.0,0.9998484246263324,0.0,0.0,420.0,Offenbach,20230301
291,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0168261528015137,1.0,8.0,0.650903422970942,0.3333580743326639,0.0,421.0,Offenbach,20230301
292,1R,Med,11.0,11.0,1.0,0.0,Observer,1.2330808639526367,-1.0,9.0,0.6635063477076305,0.3208211593825059,0.0,422.0,Offenbach,20230301
293,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9837288856506348,1.0,13.0,0.6417742841100506,0.1948343627175744,0.0,426.0,Offenbach,20230301
294,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0330820083618164,1.0,14.0,1.0,0.0,0.0,427.0,Offenbach,20230301
295,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0342578887939453,1.0,0.0,1.0,0.0,0.0,432.0,Offenbach,20230301
296,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997918605804443,1.0,1.0,1.0,0.0,0.0,433.0,Offenbach,20230301
297,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033447027206421,1.0,3.0,0.9998113967784732,0.0,0.0,435.0,Offenbach,20230301
298,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0163776874542236,1.0,4.0,0.3274030801911843,0.4771640998406797,0.0,436.0,Offenbach,20230301
299,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1826162338256836,1.0,5.0,0.3088235294117647,0.6697203471552555,0.0,437.0,Offenbach,20230301
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0328330993652344,1.0,6.0,0.5996958405411613,0.3135664525705419,0.0,438.0,Offenbach,20230301
301,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9998130798339844,-1.0,7.0,1.0,0.0,0.0,439.0,Offenbach,20230301
302,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3498358726501465,1.0,0.0,0.9999272118499488,0.0,0.0,442.0,Offenbach,20230301
303,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0166058540344238,1.0,1.0,0.999734710921129,0.0,0.0,443.0,Offenbach,20230301
304,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9824330806732178,1.0,2.0,1.0,0.0,0.0,444.0,Offenbach,20230301
305,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2503399848937988,1.0,3.0,0.9999413422951756,0.0,0.0,445.0,Offenbach,20230301
306,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1166818141937256,1.0,4.0,0.5875939270983689,0.3204177757323889,0.0,446.0,Offenbach,20230301
307,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828338623046875,1.0,5.0,1.0,0.0,0.0,447.0,Offenbach,20230301
308,1R,Low,8.0,8.0,0.0,1.0,Observer,0.983191967010498,-1.0,8.0,0.7845638976624578,0.1890515416054115,0.0,450.0,Offenbach,20230301
309,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0670688152313232,1.0,0.0,0.7548990282588218,0.2255815919738126,0.0,455.0,Offenbach,20230301
310,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9990279674530029,1.0,1.0,0.9997688595106335,0.0,0.0,456.0,Offenbach,20230301
311,1R,Med,10.0,10.0,0.0,0.0,Observer,0.983400821685791,1.0,2.0,0.4267912106288143,0.5670295526178951,0.0,457.0,Offenbach,20230301
312,1R,Low,8.0,8.0,0.0,0.0,Observer,1.216644287109375,1.0,3.0,0.452264921145825,0.412253412217417,0.0,458.0,Offenbach,20230301
313,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9997100830078125,1.0,4.0,0.3841154522072818,0.5775750595233581,0.0,459.0,Offenbach,20230301
314,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833059310913086,1.0,6.0,0.4822498745042679,0.5089730133301651,0.0,461.0,Offenbach,20230301
315,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0507283210754395,1.0,0.0,0.8306637589061748,0.1083854501273577,0.0,464.0,Offenbach,20230301
316,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0169169902801514,1.0,1.0,0.9994672178780492,0.0,0.0,465.0,Offenbach,20230301
317,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836289882659912,1.0,2.0,0.9999532471253918,0.0,0.0,466.0,Offenbach,20230301
318,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0669078826904297,1.0,3.0,1.0,0.0,0.0,467.0,Offenbach,20230301
319,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1333811283111572,1.0,4.0,0.9999433541448598,0.0,0.0,468.0,Offenbach,20230301
320,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003139972686768,1.0,5.0,0.9996908931222152,0.0,0.0,469.0,Offenbach,20230301
321,1R,Low,5.0,5.0,0.0,0.0,Observer,0.999823808670044,1.0,6.0,0.925998696699792,0.0783024265922154,0.0,470.0,Offenbach,20230301
322,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1833999156951904,1.0,8.0,0.7665406427221172,0.1403591682419659,0.0,472.0,Offenbach,20230301
323,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9997000694274902,-1.0,9.0,1.0,0.0,0.0,473.0,Offenbach,20230301
324,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9996638298034668,1.0,0.0,0.5346277515005514,0.4556553158127186,0.0,478.0,Offenbach,20230301
325,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9996440410614014,1.0,1.0,1.0,0.0,0.0,479.0,Offenbach,20230301
326,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0326650142669678,1.0,3.0,1.0,0.0,0.0,481.0,Offenbach,20230301
327,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9840209484100342,1.0,4.0,0.3266540615205935,0.612362627864511,0.0,482.0,Offenbach,20230301
328,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0163779258728027,1.0,5.0,0.4794569489103251,0.435155412647374,0.0,483.0,Offenbach,20230301
329,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001142024993896,1.0,6.0,0.6671036314995346,0.3505880644036532,0.0,484.0,Offenbach,20230301
330,1R,High,12.0,12.0,0.0,0.0,Observer,1.2329187393188477,1.0,8.0,0.4015859568006683,0.5517960297227574,0.0,486.0,Offenbach,20230301
331,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9831008911132812,-1.0,9.0,1.0,0.0,0.0,487.0,Offenbach,20230301
332,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8497540950775146,1.0,0.0,1.0,0.0,0.0,492.0,Offenbach,20230301
333,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0667011737823486,1.0,1.0,1.0,0.0,0.0,493.0,Offenbach,20230301
334,1R,Low,8.0,8.0,0.0,0.0,Observer,1.216961145401001,1.0,2.0,0.9184852374839538,0.1456996148908857,0.0,494.0,Offenbach,20230301
335,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833321571350098,1.0,3.0,1.0,0.0,0.0,495.0,Offenbach,20230301
336,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165331363677979,1.0,5.0,0.9998312305336258,0.0,0.0,497.0,Offenbach,20230301
337,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033287763595581,1.0,6.0,1.0,0.0,0.0,498.0,Offenbach,20230301
338,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033372163772583,1.0,7.0,1.0,0.0,0.0,499.0,Offenbach,20230301
339,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6169769763946533,1.0,8.0,0.9999817235706878,0.0,0.0,500.0,Offenbach,20230301
340,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0502347946166992,1.0,9.0,0.7228627298178633,0.0104762714466357,0.0,501.0,Offenbach,20230301
341,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1165869235992432,1.0,10.0,1.0,0.0,0.0,502.0,Offenbach,20230301
342,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1495511531829834,1.0,12.0,0.7106839075126022,0.0,0.0,504.0,Offenbach,20230301
343,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1666200160980225,1.0,13.0,0.5913491751679603,0.6239396846317969,0.0,505.0,Offenbach,20230301
344,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033440113067627,1.0,14.0,1.0,0.0,0.0,506.0,Offenbach,20230301
345,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0661859512329102,1.0,15.0,1.0,0.110397946084724,0.0,507.0,Offenbach,20230301
346,1R,High,12.0,12.0,0.0,0.0,Actor,1.1005072593688965,1.0,16.0,0.9999930977253376,0.0,0.0,508.0,Offenbach,20230301
347,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3834598064422607,1.0,17.0,0.9992099059056222,0.0,0.0,509.0,Offenbach,20230301
348,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033216953277588,1.0,18.0,0.9992712082172622,0.0,0.0,510.0,Offenbach,20230301
349,1R,Low,7.0,7.0,0.0,0.0,Observer,1.966614007949829,1.0,19.0,0.9124102309971348,0.2829504146338357,0.0,511.0,Offenbach,20230301
350,1R,Low,1.0,1.0,1.0,1.0,Observer,1.4829778671264648,1.0,20.0,0.999666777744186,0.0,0.0,512.0,Offenbach,20230301
351,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9828200340270996,1.0,0.0,0.9978296506338457,0.0083851231145701,0.0,513.0,Offenbach,20230301
352,1R,Med,11.0,11.0,0.0,0.0,Actor,1.032804012298584,1.0,1.0,1.0,0.0,0.0,514.0,Offenbach,20230301
353,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0001411437988281,1.0,2.0,1.0,0.0,0.0,515.0,Offenbach,20230301
354,1R,Low,8.0,8.0,0.0,0.0,Actor,1.616197109222412,1.0,3.0,1.0,0.0,0.0,516.0,Offenbach,20230301
355,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0508239269256592,1.0,4.0,0.3991440254406307,0.611826608339653,0.0,517.0,Offenbach,20230301
356,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0335018634796143,1.0,5.0,0.9746797736071848,0.0290735775990407,0.0,518.0,Offenbach,20230301
357,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,0.9830532073974609,-1.0,10.0,0.0,1.0,0.0,523.0,Offenbach,20230301
358,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0663349628448486,1.0,0.0,1.0,0.0,0.0,526.0,Offenbach,20230301
